Date,ALGN,AMZN,ATVI,AVGO,EA,HII,MU,NFLX,NVDA,STZ
2013-09-25,47.41999816894531,15.632499694824219,15.892558097839355,32.94972229003906,26.323110580444336,58.37325668334961,16.83660125732422,43.87714385986328,3.69031023979187,52.007999420166016
2013-09-26,48.08000183105469,15.906000137329102,15.948811531066895,32.996559143066406,25.877792358398438,58.39925003051758,17.332670211791992,44.78714370727539,3.6785731315612793,52.08040237426758
2013-09-27,47.779998779296875,15.80049991607666,15.770666122436523,33.33222579956055,25.67987823486328,58.407901763916016,17.481494903564453,44.628570556640625,3.6574454307556152,51.5645637512207
2013-09-30,48.099998474121094,15.631999969482422,15.639404296875,33.62886047363281,25.284038543701172,58.39060592651367,17.332670211791992,44.172855377197266,3.65274977684021,51.94466018676758
2013-10-01,49.2599983215332,16.047500610351562,15.845678329467773,33.89426803588867,26.14498519897461,59.53416061401367,17.47157096862793,46.37428665161133,3.650402545928955,52.388084411621094
2013-10-02,48.869998931884766,16.02549934387207,15.74254035949707,33.88645553588867,25.353313446044922,58.971038818359375,17.52117919921875,47.24714279174805,3.6480555534362793,52.72291564941406
2013-10-03,47.869998931884766,15.73799991607666,15.620649337768555,33.80059814453125,24.818933486938477,58.589847564697266,17.87834930419922,45.959999084472656,3.61049485206604,54.43329620361328
2013-10-04,45.79999923706055,15.95199966430664,15.826924324035645,33.95671844482422,25.49185562133789,58.79774856567383,18.324810028076172,46.75143051147461,3.6597933769226074,56.080322265625
2013-10-07,45.02000045776367,15.501500129699707,15.48000717163086,33.566429138183594,24.987163543701172,58.53785705566406,18.34465217590332,45.4514274597168,3.6597933769226074,55.30205154418945
2013-10-08,44.029998779296875,15.161499977111816,15.348743438720703,33.25416564941406,23.819448471069336,58.312625885009766,17.789058685302734,43.18857192993164,3.629274606704712,54.152748107910156
2013-10-09,44.02000045776367,14.911499977111816,15.26435661315918,32.94193649291992,23.89861297607422,58.39925003051758,18.007328033447266,41.20428466796875,3.57293438911438,53.98080825805664
2013-10-10,42.52000045776367,15.258500099182129,15.986319541931152,33.96453094482422,24.957473754882812,60.94625473022461,18.285127639770508,43.42714309692383,3.6128430366516113,55.15726089477539
2013-10-11,43.349998474121094,15.544500350952148,16.014448165893555,33.79278564453125,24.462678909301758,61.301456451416016,16.707624435424805,42.978572845458984,3.582324266433716,57.00337219238281
2013-10-14,43.459999084472656,15.53499984741211,16.71765899658203,34.52656173706055,24.334033966064453,61.7692756652832,16.93581771850586,46.33714294433594,3.636317014694214,57.175315856933594
2013-10-15,43.0099983215332,15.319999694824219,16.65202522277832,34.144065856933594,23.72048568725586,61.67397689819336,16.78699493408203,45.95571517944336,3.617537021636963,56.37894821166992
2013-10-16,43.720001220703125,15.524499893188477,16.239471435546875,34.73733139038086,23.957988739013672,61.96852493286133,16.826679229736328,46.12571334838867,3.662140130996704,57.25677490234375
2013-10-17,45.93000030517578,15.53849983215332,16.492630004882812,35.20570755004883,24.274660110473633,62.332420349121094,17.015188217163086,47.157142639160156,3.669182777404785,57.81783676147461
2013-10-18,57.97999954223633,16.446500778198242,16.492630004882812,35.95509719848633,24.769454956054688,63.26801681518555,16.89613151550293,47.64285659790039,3.7114386558532715,58.216026306152344
2013-10-21,58.25,16.32200050354004,16.370738983154297,36.72789001464844,24.244972229003906,62.609615325927734,16.439748764038086,50.71285629272461,3.7208282947540283,58.297454833984375
2013-10-22,56.66999816894531,16.62700080871582,16.50200843811035,36.58739471435547,24.967369079589844,62.56629943847656,16.628253936767578,46.07428741455078,3.7020485401153564,58.297454833984375
2013-10-23,57.5099983215332,16.33799934387207,16.32386016845703,35.432064056396484,24.353824615478516,62.43634796142578,16.419902801513672,47.17714309692383,3.638664960861206,57.908329010009766
2013-10-24,56.56999969482422,16.61050033569336,16.2300968170166,35.5101432800293,24.482471466064453,62.739566802978516,16.697702407836914,47.317142486572266,3.6128430366516113,57.78163528442383
2013-10-25,56.0,18.16950035095215,16.258230209350586,35.61943054199219,24.492368698120117,62.323734283447266,16.449668884277344,46.861427307128906,3.5776290893554688,57.835941314697266
2013-10-28,56.04999923706055,17.908000946044922,16.220722198486328,35.525753021240234,24.571537017822266,62.08116149902344,16.58856773376465,44.85714340209961,3.5705864429473877,58.831390380859375
2013-10-29,57.2400016784668,18.135000228881836,15.555017471313477,35.75212478637695,23.878822326660156,62.37569808959961,17.362436294555664,46.75714111328125,3.575282096862793,59.401527404785156
2013-10-30,56.779998779296875,18.054000854492188,15.57376766204834,35.01054000854492,25.729354858398438,62.0464973449707,17.253297805786133,45.448570251464844,3.57293438911438,58.54180145263672
2013-10-31,57.060001373291016,18.201499938964844,15.639404296875,35.46329116821289,25.976755142211914,61.98587417602539,17.5410213470459,46.06856918334961,3.5658915042877197,59.09382247924805
2013-11-01,56.75,17.950000762939453,15.658153533935547,34.90907669067383,25.363208770751953,62.22843551635742,17.441808700561523,47.038570404052734,3.582324266433716,59.36531066894531
2013-11-04,58.029998779296875,17.937000274658203,15.789422035217285,35.15885925292969,25.462167739868164,63.06011199951172,17.749370574951172,48.228572845458984,3.4790337085723877,59.52821350097656
2013-11-05,56.650001525878906,17.944499969482422,15.498760223388672,35.15105056762695,25.293933868408203,62.592288970947266,17.531099319458008,48.78571319580078,3.4743378162384033,59.790645599365234
2013-11-06,57.09000015258789,17.80900001525879,15.498760223388672,35.416465759277344,25.472063064575195,62.93881607055664,17.362436294555664,47.9471435546875,3.4978129863739014,60.098323822021484
2013-11-07,56.630001068115234,17.17799949645996,15.789422035217285,34.08161544799805,25.066333770751953,63.20736312866211,17.580705642700195,46.69428634643555,3.4156501293182373,59.410560607910156
2013-11-08,58.2400016784668,17.515499114990234,16.00507164001465,34.6202392578125,25.432479858398438,65.91032409667969,17.967641830444336,47.842857360839844,3.65274977684021,60.415069580078125
2013-11-11,58.59000015258789,17.7189998626709,15.93006420135498,34.510955810546875,25.719459533691406,66.47344970703125,18.126384735107422,48.272857666015625,3.6832687854766846,60.36077880859375
2013-11-12,58.5,17.476499557495117,16.042577743530273,35.2291145324707,26.164777755737305,66.92391967773438,18.48355484008789,47.67571258544922,3.69031023979187,60.668460845947266
2013-11-13,58.380001068115234,17.81100082397461,16.239471435546875,35.42427444458008,26.14498519897461,67.95487976074219,18.77127456665039,47.89714431762695,3.791253089904785,60.90376281738281
2013-11-14,54.68000030517578,18.3700008392334,16.59576988220215,33.527374267578125,25.68977165222168,68.41402435302734,19.03915023803711,48.93857192993164,3.8076868057250977,61.600555419921875
2013-11-15,55.40999984741211,18.458499908447266,16.614519119262695,34.82319259643555,23.80954933166504,68.75189971923828,19.307029724121094,49.96571350097656,3.7959485054016113,62.56887435913086
2013-11-18,54.0,18.30900001525879,16.426998138427734,34.315799713134766,23.868927001953125,68.53529357910156,19.138368606567383,48.82428741455078,3.7043960094451904,62.65031433105469
2013-11-19,52.439998626708984,18.246999740600586,15.836299896240234,33.527374267578125,23.077255249023438,68.57862854003906,18.910171508789062,48.18428421020508,3.6442084312438965,62.496482849121094
2013-11-20,52.689998626708984,18.12849998474121,16.126962661743164,33.33222579956055,22.760583877563477,68.82987976074219,18.6522159576416,48.50285720825195,3.589923620223999,62.46027755737305
2013-11-21,53.88999938964844,18.445999145507812,16.267601013183594,33.605438232421875,23.14652442932129,69.74817657470703,19.832862854003906,49.78571319580078,3.6182475090026855,62.758907318115234
2013-11-22,54.150001525878906,18.61549949645996,16.136335372924805,33.80059814453125,22.89912986755371,69.71350860595703,20.031291961669922,49.69285583496094,3.582843542098999,63.67292404174805
2013-11-25,53.58000183105469,18.832000732421875,16.32386016845703,34.120635986328125,22.542879104614258,70.16400146484375,19.703886032104492,50.03428649902344,3.660731554031372,62.57793045043945
2013-11-26,53.93000030517578,19.068500518798828,16.0331974029541,34.93247985839844,22.285581588745117,71.09326171875,20.150348663330078,50.74285888671875,3.6914145946502686,63.79055404663086
2013-11-27,54.7599983215332,19.335500717163086,16.023822784423828,34.870025634765625,21.87984848022461,71.8575439453125,21.00358772277832,51.78428649902344,3.705575942993164,64.24307250976562
2013-11-29,54.63999938964844,19.680999755859375,16.136335372924805,34.91687774658203,21.939226150512695,71.41463470458984,20.93413734436035,52.25714111328125,3.681973934173584,63.71817398071289
2013-12-02,55.11000061035156,19.614999771118164,16.248849868774414,35.12763977050781,21.672033309936523,71.58830261230469,21.102800369262695,51.98857116699219,3.7173779010772705,63.99871063232422
2013-12-03,55.16999816894531,19.232999801635742,16.051950454711914,34.955909729003906,21.31578254699707,72.08332824707031,21.65839958190918,51.84857177734375,3.715017080307007,64.42403411865234
2013-12-04,54.650001525878906,19.29800033569336,16.17384147644043,34.73733139038086,22.10745620727539,71.88358306884766,21.588951110839844,50.895713806152344,3.766942262649536,64.5054931640625
2013-12-05,54.529998779296875,19.22450065612793,15.733163833618164,37.14942169189453,20.791301727294922,71.01509857177734,21.479814529418945,51.15142822265625,3.705575942993164,63.419525146484375
2013-12-06,55.459999084472656,19.34749984741211,16.126962661743164,36.65764236450195,22.008495330810547,71.48407745361328,22.134626388549805,50.63428497314453,3.65129017829895,63.93536376953125
2013-12-09,55.75,19.24449920654297,16.220722198486328,36.977691650390625,21.959016799926758,70.76325225830078,22.938261032104492,50.810001373291016,3.589923620223999,63.8991584777832
2013-12-10,54.869998931884766,19.388999938964844,16.239471435546875,36.37661361694336,21.83036994934082,69.83397674560547,22.958099365234375,51.871429443359375,3.672532796859741,64.2340087890625
2013-12-11,53.68000030517578,19.109500885009766,15.948811531066895,35.99412155151367,20.860572814941406,69.06103515625,22.323131561279297,51.99714279174805,3.6371283531188965,63.419525146484375
2013-12-12,54.119998931884766,19.0625,15.620649337768555,35.71310043334961,20.7517147064209,69.68634796142578,22.36281967163086,53.332855224609375,3.566321611404419,63.42857360839844
2013-12-13,54.20000076293945,19.211999893188477,15.723788261413574,35.63504409790039,21.98870277404785,70.667724609375,22.89857292175293,52.709999084472656,3.5450799465179443,62.731754302978516
2013-12-16,55.58000183105469,19.44849967956543,15.695657730102539,39.10877227783203,21.83036994934082,71.89226531982422,22.59101104736328,52.33000183105469,3.549800157546997,63.862972259521484
2013-12-17,56.0,19.38249969482422,15.995696067810059,41.80970001220703,22.51319122314453,73.26445770263672,22.739831924438477,53.5528564453125,3.566321611404419,63.50096893310547
2013-12-18,57.15999984741211,19.79800033569336,16.10820770263672,41.6842155456543,22.62204360961914,73.55105590820312,21.6385555267334,53.74856948852539,3.61588716506958,63.23853302001953
2013-12-19,56.470001220703125,19.75950050354004,16.55826187133789,40.34309768676758,23.176210403442383,73.25578308105469,21.45005226135254,53.81999969482422,3.6300480365753174,62.87656021118164
2013-12-20,57.029998779296875,20.110000610351562,16.75516128540039,40.507808685302734,23.29496192932129,75.59197235107422,21.995725631713867,53.667144775390625,3.703216075897217,63.07563018798828
2013-12-23,58.040000915527344,20.145999908447266,17.0176944732666,40.8293571472168,23.611635208129883,76.09567260742188,21.32107162475586,54.36857223510742,3.7244577407836914,63.066593170166016
2013-12-24,57.959999084472656,19.959999084472656,17.03644371032715,41.268550872802734,23.581945419311523,76.3041000366211,21.64847755432129,54.05571365356445,3.733898401260376,63.08470916748047
2013-12-26,57.77000045776367,20.219499588012695,16.95206069946289,41.34699249267578,23.42361068725586,76.62542724609375,21.569107055664062,53.84714126586914,3.6984951496124268,63.4376335144043
2013-12-27,57.20000076293945,19.90399932861328,16.70827865600586,41.3940315246582,22.928817749023438,77.10308837890625,21.3508358001709,52.5,3.719738006591797,63.41046905517578
2013-12-30,57.04999923706055,19.668500900268555,16.68952751159668,41.3312873840332,22.6517276763916,77.1378402709961,21.1325626373291,52.42714309692383,3.7693023681640625,63.11184310913086
2013-12-31,57.13999938964844,19.93950080871582,16.71765899658203,41.47246170043945,22.701208114624023,78.17134094238281,21.57902717590332,52.5957145690918,3.781104564666748,63.69103240966797
2014-01-02,56.959999084472656,19.898500442504883,16.942684173583984,41.29207229614258,22.592355728149414,76.34754943847656,21.489736557006836,51.83142852783203,3.7433395385742188,62.65937805175781
2014-01-03,57.16999816894531,19.82200050354004,17.148963928222656,41.448936462402344,22.44391632080078,76.79046630859375,20.805160522460938,51.871429443359375,3.6984951496124268,62.795108795166016
2014-01-06,59.900001525878906,19.681499481201172,16.95206069946289,41.16658020019531,22.295475006103516,78.1973876953125,20.507516860961914,51.36714172363281,3.7480602264404297,62.08922576904297
2014-01-07,61.36000061035156,19.901500701904297,17.177085876464844,41.5587272644043,22.859542846679688,79.19612121582031,21.559185028076172,48.5,3.8094265460968018,63.283817291259766
2014-01-08,60.72999954223633,20.09600067138672,17.19584083557129,42.17830276489258,23.067358016967773,78.81400299072266,23.68236541748047,48.71285629272461,3.861351490020752,69.32892608642578
